ymin,97.3,97.39999999999999,97.49999999999999,97.59999999999998,97.69999999999997,97.79999999999997,97.89999999999996,97.99999999999996,98.09999999999995,98.19999999999995,98.29999999999994,98.39999999999993,98.49999999999993,98.59999999999992,98.69999999999992,98.79999999999991,98.8999999999999,98.9999999999999,99.0999999999999,99.19999999999989,99.29999999999988,99.39999999999988,99.49999999999987,99.59999999999987,99.69999999999986,99.79999999999986,99.89999999999985,99.99999999999984,100.09999999999984,100.19999999999983,100.29999999999983,100.39999999999982,100.49999999999982,100.59999999999981,100.6999999999998,100.7999999999998,100.89999999999979,100.99999999999979,101.09999999999978,101.19999999999978,101.29999999999977,101.39999999999976,101.49999999999976,101.59999999999975,101.69999999999975,101.79999999999974,101.89999999999974,101.99999999999973,102.09999999999972,102.19999999999972,102.29999999999971,102.39999999999971,102.4999999999997,102.5999999999997,102.69999999999969,102.79999999999968,102.89999999999968,102.99999999999967,103.09999999999967,103.19999999999966,103.29999999999966,103.39999999999965,103.49999999999964,103.59999999999964,103.69999999999963,103.79999999999963,103.89999999999962,103.99999999999962,104.09999999999961,104.1999999999996,104.2999999999996,104.3999999999996,104.49999999999959,104.59999999999958,104.69999999999958,104.79999999999957,104.89999999999957,104.99999999999956,105.09999999999955,105.19999999999955,105.29999999999954,105.39999999999954,105.49999999999953
17.899999999999977,0.0,0.0,0.0,0.0,0.8162035264044669,1.7058954639730524,9.909496325900344,1.2258398940681108,0.9037581711734488,0.4954691663569475,0.01622890360140255,0.2659735820711015,3.9584919650525645,3.173504141387478,13.298506993044063,3.5171559846968674,3.4148708342587963,0.27697889509230444,6.641770072344247,12.315625732557036,3.847886378131043,3.0292487315003553,0.059721109341911285,0.0,2.1955451144415328,4.589155438817386,6.748573142042229,4.060794626373749,13.79180766044961,0.3687449378218463,0.0,0.0,6.9464019344228465,6.877548188946968,3.9585004906174666,5.503432084121002,0.7318747859021819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09827497952792728,0.0,0.0,0.0,0.0,0.0,0.1000781823707689,0.01893371536815845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.99999999999998,0.0,0.0,0.0,0.0,0.7500610385713671,11.405268631664232,4.543854078346053,1.1448289566145118,1.164525165555059,1.956043034748256,0.007212847378436774,18.387203060661932,16.703753305257546,0.35919368826607984,14.691027932341163,4.4561165506499645,5.50352483333244,0.7646730372283608,2.134663100813434,3.3702821769238103,16.332166112429576,5.139748900402011,11.529939511677709,0.49110115892096595,0.0,1.3963077306321034,9.055514734285497,8.957554979456239,2.2556061425605716,11.45536747356083,0.41153925766223753,3.228456038883772,27.722929780557532,23.464380785503042,7.85944651861805,9.030926425586202,2.4011901188197187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035162594968929435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.09999999999998,0.0,0.0,0.0,0.0,0.0,7.257377279179768,6.070623726976727,0.7845266162223445,0.00721285337859716,0.3591818596785963,1.2745996099777799,18.05332784150772,18.579013249684653,0.8777365312772442,2.0699229234851946,3.706188921417583,6.574883295165924,0.1261602168571876,1.8530530173934963,13.645281626456802,0.6116474126528151,0.6428444915804228,0.6763656026993304,1.0581161978542475,5.093389287408457,21.309965006724887,9.378839955365338,30.081577626597227,0.5829316171267476,11.35042905791441,1.300667993223405,0.2938959139944199,8.283620530112765,3.9727786460114194,14.748791300003859,13.580883128598396,0.5346518829102904,0.034260992046702535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.199999999999978,0.0,0.0,0.0,0.07091748921810286,8.227644510901357,6.831802077652204,8.786680646608477,2.3658624378808275,0.01172087698995726,10.808556654882791,35.36238734767599,21.99674617774522,6.891083207307128,1.3506045885704716,3.515642922718492,5.173590143483838,2.393461401460106,0.14002902836593809,3.1552318082556257,3.152594232067634,0.09857532970046234,0.0,4.213977187796593,1.0508124102682206,10.604153141123652,13.919725782040285,18.172191962522362,18.741768599533483,5.2749873524683775,0.0,2.206946477463279,0.2019595945908049,0.0,0.6522378842970634,8.07015567146805,21.453355425777175,10.943712571065609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.299999999999976,0.0,0.0,2.212614378381231,3.523473068777937,9.770624235436893,6.556970017097357,7.40354086540922,0.17677910423977997,0.36965813113263407,10.61474013866315,9.840650951241463,1.2501382145784938,0.09392659489626402,4.157783887039346,0.3912966072641342,2.8684083666789335,5.0922315634049955,1.0068128257741946,3.324980341212859,9.609629546800242,0.5804349667827539,0.21860770464584747,0.0,4.8615960378551195,0.19006861111273754,3.540365696600348,14.218002213316467,14.762056891618917,4.466409064461053,0.38877310657017905,6.5439153628592175,1.5399201923743002,0.10458623298418311,0.12494583870583309,2.775998598549833,13.873911444676935,15.711064963977627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.399999999999977,0.6197944012243064,1.3319019432685373,0.7654628490153591,1.652382002689512,7.260831744702866,2.327512516844722,3.152050163534144,0.3667215105753267,0.10007818237229588,2.244497799262458,12.038368484203632,1.2629952506923063,0.5439872316953995,14.902367298475784,0.9762022629676899,1.2207734587582795,0.6438833754960135,2.360946306148816,5.454722487701971,3.01486518695313,1.3621049722630023,2.2611078436651972,14.046919179289397,6.159139442878492,4.816150533639001,9.241284776433842,7.291371756972807,14.185350999260418,9.40756743634865,9.666050440289329,6.691348585630221,1.4001928662985985,0.6036722495243257,2.046340997341914,16.260237136253956,22.559441505613215,1.3514045966986161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.49999999999998,13.04351449756765,5.890777259772661,0.06035224966241277,1.2836306704285303,1.2236283751382901,5.282237526793076,9.331376631210585,2.6274580721916516,0.09376694391739414,0.0,4.2801614365928575,0.10271022812692103,0.024343341900418064,6.870659350540906,4.474680895038905,0.0,0.0,0.46786858839845924,3.6118950508900194,1.4830510652658377,0.12351991535187361,2.144456595794509,14.352899129087808,13.143457918373278,4.977620309358098,5.467767354550137,18.0341284785451,9.606701045145025,18.253698308295697,4.375009529711458,2.6437605547250373,0.3822806650434073,1.1466122525553242,0.18916046444514242,0.8617127776342306,9.864549793145882,0.6377310275758665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.599999999999977,0.0,0.0,0.0,0.0,0.0,3.2139503389857387,6.647167841055093,0.03379734446020671,0.0,0.2892836185163786,2.672944534274335,0.7789869168389649,0.0,1.6951396653478465,6.302682394083911,1.0164088086585898,0.0,0.0,0.0,0.9746352189829358,0.0,1.8372018471087317,8.176267069559335,11.487731126965656,0.6218373016156403,2.1480773763073806,5.767431779749223,27.117422506854766,31.289193935813042,5.174675896443426,0.16198073717458744,0.14515843048720573,2.1689048269045728,1.125795612978793,0.09557013776153712,0.3379163438670316,0.5207510152434204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.699999999999974,0.0,0.0,0.0,0.0,0.0,2.269409446112097,4.4086142521034075,0.0,0.0,1.1723196043885586,2.573743138617301,0.0,0.0,0.003100388162700033,5.997443453817759,8.37195032070984,0.05309522629837485,0.0,0.2646500158784909,3.597432697134747,0.24884303654626488,3.896342400526775,4.4482079199161,16.740046986676326,1.9582559261156298,0.4839375117883363,0.47473472081482343,14.53262457409271,9.706168401180534,12.897837666185291,0.8166862287493811,0.0,0.13433917741983212,0.38966452634617965,0.0,0.537641996749576,0.7194809709744717,0.09376694691594234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.799999999999976,0.0,0.0,0.0,0.0,0.0,0.06581719032674109,0.9121986421625918,0.010819265067494773,0.0,0.1000781793731788,0.2668751819936424,0.0,0.02591780079682285,1.7736440316057684,1.9850537092411917,0.04789712910257454,0.7438242978788452,0.0,0.06575500980112098,3.877358413319075,0.0,3.3134668461608072,10.427329535497787,29.07060995535864,2.1006123998165327,0.01352408283441106,1.5128935735829394,5.1203805661435355,6.485189581094167,18.873482576262912,2.2520546626730362,0.11270066528609221,0.009917659145192673,0.013524079834335859,0.5553887291215216,0.763374290098185,0.23081099610375494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.899999999999977,0.0,0.0,0.0,0.0,0.32559995836501726,1.7121018296209316,11.636291075990611,1.1067977350792846,0.023441747979005615,0.16228896701181678,0.6491556970374315,0.02975296843533245,0.16651960114679445,1.0176110898655077,0.3372003359312874,2.221129321115558,1.1785662322774273,3.1170883779712737,0.7922178024548293,0.17040338730941296,0.0,0.3563313047596629,12.206679188926763,11.294815650017787,3.2023504058042738,0.0,5.83756152716138,2.3309816456372063,2.294231947518322,5.386290896393548,16.908410661184345,0.10256932959115517,0.0,0.0,0.004508029611520487,0.050489886646542116,0.04057223050275202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.999999999999975,0.0,0.0,0.0,0.0,0.8356676565319638,1.586825145204922,9.640120373006702,2.6025449360393265,0.029752977434819514,0.0,0.0,0.1649937667769145,0.0,0.0,0.0,0.6785822669990904,1.974374770557555,2.049884966841878,10.743080751068169,0.0,0.0,0.0,7.073460821004662,2.115811710229739,1.8173441390491734,0.6271520877406925,0.13048825023148775,0.7530856591313996,4.9055279461655195,14.149659319753598,4.910212131048437,0.07573481646898073,0.04778508388134918,0.018933724367825155,0.0,0.5109140238233411,0.27241471512570986,0.03893522916930844,0.11270065028435888,0.009917653145032287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.099999999999973,0.0,0.0,0.0,0.0,0.0,0.0,9.731280778957611,6.305262154008683,0.0,0.14773561209533248,3.8959796231598642,25.77856135758338,1.4628752285439317,0.0,0.0,1.9308124785329488,1.3198639514971364,6.701490957850064,1.3677590751512008,0.3967063268037751,0.0,0.009016053222880589,4.602642512706389,0.02704814766834096,0.2842494316593074,1.9201752272960773,0.0,0.2230652294021471,2.9169515533965646,6.701903851450235,2.078344548135789,0.2136804235774431,0.028851365513115533,0.024343338901670248,0.0,0.7194289584798884,0.5271670568469216,0.07240042846794968,0.018933718367854395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.199999999999974,0.0,0.0,0.0,0.0,0.02706853671284661,7.122355013684643,11.908440731942303,0.5808022314098027,0.21172415427454336,13.299123512006934,13.14423493854887,8.768934859101558,2.940219601085454,0.014425682756552774,0.1859121821675185,1.7437044616751742,1.765678126812056,1.0143869137146544,5.798223138144476,0.16950178438794458,0.0,0.019835306289495695,3.941416164685715,0.5991196753913236,0.0,0.0,0.07145932550610415,0.9283663378239121,2.0484279826668716,2.9874052549872325,0.12323790537768008,5.000533432435619,0.0,0.0,0.31228153893939187,5.216790444782264,0.45037483183814386,0.01172087698995726,0.08204607292757729,0.06762036617002369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.299999999999976,0.0,0.0,0.0,0.0,0.0,6.896146138662,14.671603381797896,13.407156434201749,24.871683429199713,7.771969986752005,0.2524865094859848,6.5589983455552785,3.0586317942510637,0.386404453998404,0.3896962018982985,0.0,0.2423602172475758,3.1755088642617926,0.1696856013554695,0.5364550737551366,0.0,0.0,0.08294768784823868,0.23364953734404492,0.0,0.009016050222805386,1.1610349832464963,2.794976148053565,2.8398825871120463,2.945343394412838,1.8150281856477184,0.1289805623534053,0.008114444300503287,0.0,0.9191114990176622,0.9995044185868387,0.3255304974084686,0.20195955558563553,0.011954710396970436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.399999999999974,0.0,0.0,0.0,0.0,0.0,0.14028274799234927,3.27160190102632,10.717189661392725,9.51670751398301,1.065848436531043,0.9064205511040478,16.987563366909377,1.09699922976019,0.01983531529030016,0.01172087398988206,0.0775380373151479,2.2414610330399216,9.6561201824421,1.107898407392753,0.13163437465275288,0.0,0.0,0.0,0.06658499477580891,0.0,0.006020898573281631,0.9505822829645645,1.363227020479287,0.5521662541557921,1.9400206353281406,0.03649813005404043,0.0,0.039851353181684056,0.0,0.0,0.0,0.20195953158934538,3.565821868706592,0.5336605387317322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.49999999999997,0.0,0.0,0.0,0.0,0.0,0.38893858846719964,0.12768120899465227,2.6457693779900953,6.3812833194872685,3.1211587705424932,0.13160064155633563,0.17178594474774306,0.29605973143731296,0.04508026011370363,0.009016050222805386,0.0,2.7561926183651337,5.9960361616351125,1.142094620844933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2051148938434439,0.054547398768343566,0.0950935339852139,0.0,0.0,0.025293957233927532,0.0,0.0,0.0360642008902834,0.10729099674873774,3.719905899062363,0.12081511258512373,0.39219825819006937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.599999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945211590582218,4.792034956072356,0.18915198894912413,0.06942361101569465,0.00213575842388915,0.0,0.0,0.01622889460116696,0.23081094510469213,0.4922764405593411,0.8466072440166837,0.45711386059103737,0.05794059649362034,0.0,0.0,0.016228888601006575,0.0,0.0,0.001471328670006418,0.0,0.0,0.0,0.4080021296424155,0.0,0.0813823144730915,0.0,0.0,0.0,0.0,0.03245779820199064,0.015327282678704472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.699999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05148553032758281,0.1334375354962284,0.0,0.0,0.0,0.0,0.0,0.0,0.04598186603658459,0.40903356307381716,0.06455783112004357,0.0,0.48753059048388486,0.0,0.0,0.0,0.0,0.0,0.007544718552344515,0.05048988664729062,0.0,0.0,0.0,0.02794975959080345,0.14041258340582646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.799999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369658188130959,0.0,0.9908641135812183,0.03967063658039144,0.001803208844529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012622467911863387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.89999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014425682756552774,0.0,0.02794976859065978,0.0,0.0,0.012622467911863387,0.0,0.0,0.0,0.0,0.0,0.0,0.01532728867886486,0.030654574357075654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009016053222890572,0.045080272114593284,0.2858088733613589,0.07032519893637784,0.0,0.0,0.07270081288955219,0.0,0.0,0.0,0.0,0.0,0.0,0.025244944823972347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.099999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012308187374173803,0.0,0.0,0.0,0.020736912212366676,0.29843133527417975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.19999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011269938341038602,0.0,0.0,0.0,0.014425682756552774,0.08204608492789807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.29999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381031577321387,0.0,0.007212847377867895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
